received_at,elapsed_s,event,test_id,seq,station_id,generation_delta_time,payload_bytes,payload_encoding,asn_type,raw_hex,line,error
2026-07-14T15:39:21.134551+00:00,88.894954,valid,2734,820,2866807604,43165,41,hex,CAM,0202aae00334a89d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00334A89D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:21.236542+00:00,88.996944,valid,2734,821,2866807605,43265,41,hex,CAM,0202aae00335a901005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00335A901005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:21.338517+00:00,89.098917,valid,2734,822,2866807606,43365,41,hex,CAM,0202aae00336a965005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00336A965005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:21.440518+00:00,89.200919,valid,2734,823,2866807607,43465,41,hex,CAM,0202aae00337a9c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00337A9C9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:21.542510+00:00,89.302910,valid,2734,824,2866807608,43565,41,hex,CAM,0202aae00338aa2d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00338AA2D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:21.634445+00:00,89.394846,valid,2734,825,2866807609,43665,41,hex,CAM,0202aae00339aa91005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00339AA91005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:21.736598+00:00,89.497003,valid,2734,826,2866807610,43765,41,hex,CAM,0202aae0033aaaf5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0033AAAF5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:21.838643+00:00,89.599046,valid,2734,827,2866807611,43865,41,hex,CAM,0202aae0033bab59005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0033BAB59005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:21.940525+00:00,89.700927,valid,2734,828,2866807612,43965,41,hex,CAM,0202aae0033cabbd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0033CABBD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:22.042600+00:00,89.803004,valid,2734,829,2866807613,44065,41,hex,CAM,0202aae0033dac21005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0033DAC21005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:22.134546+00:00,89.894948,valid,2734,830,2866807614,44165,41,hex,CAM,0202aae0033eac85005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0033EAC85005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:22.236555+00:00,89.996956,valid,2734,831,2866807615,44265,41,hex,CAM,0202aae0033face9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0033FACE9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:22.338493+00:00,90.098894,valid,2734,832,2866807616,44365,41,hex,CAM,0202aae00340ad4d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00340AD4D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:22.440425+00:00,90.200825,valid,2734,833,2866807617,44465,41,hex,CAM,0202aae00341adb1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00341ADB1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:22.542537+00:00,90.302938,valid,2734,834,2866807618,44565,41,hex,CAM,0202aae00342ae15005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00342AE15005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:22.634516+00:00,90.394917,valid,2734,835,2866807619,44665,41,hex,CAM,0202aae00343ae79005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00343AE79005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:22.736579+00:00,90.496980,valid,2734,836,2866807620,44765,41,hex,CAM,0202aae00344aedd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00344AEDD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:22.838482+00:00,90.598883,valid,2734,837,2866807621,44865,41,hex,CAM,0202aae00345af41005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00345AF41005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:22.940592+00:00,90.700996,valid,2734,838,2866807622,44965,41,hex,CAM,0202aae00346afa5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00346AFA5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:23.042587+00:00,90.802991,valid,2734,839,2866807623,45065,41,hex,CAM,0202aae00347b009005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00347B009005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:23.134545+00:00,90.894949,valid,2734,840,2866807624,45165,41,hex,CAM,0202aae00348b06d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00348B06D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:23.236560+00:00,90.996961,valid,2734,841,2866807625,45265,41,hex,CAM,0202aae00349b0d1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00349B0D1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:23.338571+00:00,91.098971,valid,2734,842,2866807626,45365,41,hex,CAM,0202aae0034ab135005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0034AB135005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:23.440531+00:00,91.200932,valid,2734,843,2866807627,45465,41,hex,CAM,0202aae0034bb199005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0034BB199005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:23.542579+00:00,91.302981,valid,2734,844,2866807628,45565,41,hex,CAM,0202aae0034cb1fd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0034CB1FD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:23.634565+00:00,91.394965,valid,2734,845,2866807629,45665,41,hex,CAM,0202aae0034db261005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0034DB261005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:23.736733+00:00,91.497135,valid,2734,846,2866807630,45765,41,hex,CAM,0202aae0034eb2c5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0034EB2C5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:23.838500+00:00,91.598902,valid,2734,847,2866807631,45865,41,hex,CAM,0202aae0034fb329005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0034FB329005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:23.940475+00:00,91.700881,valid,2734,848,2866807632,45965,41,hex,CAM,0202aae00350b38d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00350B38D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:24.042438+00:00,91.802841,valid,2734,849,2866807633,46065,41,hex,CAM,0202aae00351b3f1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00351B3F1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:24.134484+00:00,91.894888,valid,2734,850,2866807634,46165,41,hex,CAM,0202aae00352b455005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00352B455005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:24.236536+00:00,91.996938,valid,2734,851,2866807635,46265,41,hex,CAM,0202aae00353b4b9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00353B4B9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:24.338564+00:00,92.098965,valid,2734,852,2866807636,46365,41,hex,CAM,0202aae00354b51d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00354B51D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:24.440588+00:00,92.200988,valid,2734,853,2866807637,46465,41,hex,CAM,0202aae00355b581005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00355B581005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:24.542558+00:00,92.302959,valid,2734,854,2866807638,46565,41,hex,CAM,0202aae00356b5e5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00356B5E5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:24.634518+00:00,92.394918,valid,2734,855,2866807639,46665,41,hex,CAM,0202aae00357b649005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00357B649005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:24.736554+00:00,92.496956,valid,2734,856,2866807640,46765,41,hex,CAM,0202aae00358b6ad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00358B6AD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:24.838561+00:00,92.598963,valid,2734,857,2866807641,46865,41,hex,CAM,0202aae00359b711005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00359B711005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:24.940480+00:00,92.700883,valid,2734,858,2866807642,46965,41,hex,CAM,0202aae0035ab775005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0035AB775005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:25.042561+00:00,92.802966,valid,2734,859,2866807643,47065,41,hex,CAM,0202aae0035bb7d9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0035BB7D9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:25.134645+00:00,92.895049,valid,2734,860,2866807644,47165,41,hex,CAM,0202aae0035cb83d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0035CB83D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:25.236566+00:00,92.996968,valid,2734,861,2866807645,47265,41,hex,CAM,0202aae0035db8a1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0035DB8A1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:25.338608+00:00,93.099028,valid,2734,862,2866807646,47365,41,hex,CAM,0202aae0035eb905005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0035EB905005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:25.440583+00:00,93.200984,valid,2734,863,2866807647,47465,41,hex,CAM,0202aae0035fb969005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0035FB969005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:25.542595+00:00,93.302996,valid,2734,864,2866807648,47565,41,hex,CAM,0202aae00360b9cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00360B9CD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:25.634523+00:00,93.394924,valid,2734,865,2866807649,47665,41,hex,CAM,0202aae00361ba31005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00361BA31005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:25.736585+00:00,93.496991,valid,2734,866,2866807650,47765,41,hex,CAM,0202aae00362ba95005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00362BA95005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:25.838512+00:00,93.598910,valid,2734,867,2866807651,47865,41,hex,CAM,0202aae00363baf9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00363BAF9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:25.940505+00:00,93.700909,valid,2734,868,2866807652,47965,41,hex,CAM,0202aae00364bb5d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00364BB5D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:26.042531+00:00,93.802933,valid,2734,869,2866807653,48065,41,hex,CAM,0202aae00365bbc1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00365BBC1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:26.134728+00:00,93.895130,valid,2734,870,2866807654,48165,41,hex,CAM,0202aae00366bc25005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00366BC25005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:26.236518+00:00,93.996922,valid,2734,871,2866807655,48265,41,hex,CAM,0202aae00367bc89005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00367BC89005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:26.338659+00:00,94.099060,valid,2734,872,2866807656,48365,41,hex,CAM,0202aae00368bced005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00368BCED005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:26.440596+00:00,94.200997,valid,2734,873,2866807657,48465,41,hex,CAM,0202aae00369bd51005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00369BD51005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:26.542600+00:00,94.303002,valid,2734,874,2866807658,48565,41,hex,CAM,0202aae0036abdb5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0036ABDB5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:26.634521+00:00,94.394921,valid,2734,875,2866807659,48665,41,hex,CAM,0202aae0036bbe19005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0036BBE19005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:26.736579+00:00,94.496979,valid,2734,876,2866807660,48765,41,hex,CAM,0202aae0036cbe7d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0036CBE7D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:26.838683+00:00,94.599090,valid,2734,877,2866807661,48865,41,hex,CAM,0202aae0036dbee1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0036DBEE1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:26.940582+00:00,94.700990,valid,2734,878,2866807662,48965,41,hex,CAM,0202aae0036ebf45005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0036EBF45005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:27.042616+00:00,94.803031,valid,2734,879,2866807663,49065,41,hex,CAM,0202aae0036fbfa9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0036FBFA9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:27.134570+00:00,94.894977,valid,2734,880,2866807664,49165,41,hex,CAM,0202aae00370c00d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00370C00D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:27.236604+00:00,94.997020,valid,2734,881,2866807665,49265,41,hex,CAM,0202aae00371c071005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00371C071005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:27.338624+00:00,95.099040,valid,2734,882,2866807666,49365,41,hex,CAM,0202aae00372c0d5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00372C0D5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:27.440590+00:00,95.200998,valid,2734,883,2866807667,49465,41,hex,CAM,0202aae00373c139005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00373C139005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:27.542569+00:00,95.302970,valid,2734,884,2866807668,49565,41,hex,CAM,0202aae00374c19d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00374C19D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:27.634512+00:00,95.394912,valid,2734,885,2866807669,49665,41,hex,CAM,0202aae00375c201005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00375C201005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:27.736625+00:00,95.497039,valid,2734,886,2866807670,49765,41,hex,CAM,0202aae00376c265005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00376C265005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:27.838598+00:00,95.599000,valid,2734,887,2866807671,49865,41,hex,CAM,0202aae00377c2c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00377C2C9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:27.940512+00:00,95.700916,valid,2734,888,2866807672,49965,41,hex,CAM,0202aae00378c32d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00378C32D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:28.042499+00:00,95.802904,valid,2734,889,2866807673,50065,41,hex,CAM,0202aae00379c391005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00379C391005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:28.134506+00:00,95.894908,valid,2734,890,2866807674,50165,41,hex,CAM,0202aae0037ac3f5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0037AC3F5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:28.235600+00:00,95.995986,valid,2734,891,2866807675,50265,41,hex,CAM,0202aae0037bc459005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0037BC459005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:28.338609+00:00,96.099030,valid,2734,892,2866807676,50365,41,hex,CAM,0202aae0037cc4bd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0037CC4BD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:28.440568+00:00,96.200970,valid,2734,893,2866807677,50465,41,hex,CAM,0202aae0037dc521005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0037DC521005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:28.542522+00:00,96.302923,valid,2734,894,2866807678,50565,41,hex,CAM,0202aae0037ec585005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0037EC585005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:28.634546+00:00,96.394946,valid,2734,895,2866807679,50665,41,hex,CAM,0202aae0037fc5e9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE0037FC5E9005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:28.736498+00:00,96.496900,valid,2734,896,2866807680,50765,41,hex,CAM,0202aae00380c64d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00380C64D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:28.838623+00:00,96.599039,valid,2734,897,2866807681,50865,41,hex,CAM,0202aae00381c6b1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00381C6B1005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:28.940562+00:00,96.700964,valid,2734,898,2866807682,50965,41,hex,CAM,0202aae00382c715005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00382C715005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:29.042611+00:00,96.803027,valid,2734,899,2866807683,51065,41,hex,CAM,0202aae00383c779005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00383C779005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:29.134593+00:00,96.894994,valid,2734,900,2866807684,51165,41,hex,CAM,0202aae00384c7dd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00384C7DD005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:29.238219+00:00,96.998633,valid,2734,901,2866807685,51265,41,hex,CAM,0202aae00385c841005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00385C841005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:29.340103+00:00,97.100514,valid,2734,902,2866807686,51365,41,hex,CAM,0202aae00386c8a5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00386C8A5005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:29.440595+00:00,97.200998,valid,2734,903,2866807687,51465,41,hex,CAM,0202aae00387c909005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00387C909005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
2026-07-14T15:39:29.542616+00:00,97.303030,valid,2734,904,2866807688,51565,41,hex,CAM,0202aae00388c96d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,0202AAE00388C96D005A5811460E29EFBF1FFFFFFC2246CD1E00000FC0007EBFE9ED0737FEEBFFF600,
